"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"944",NA,"2010-12","British Transport Police","British Transport Police",-1.99997,52.5187,"On or near Lodge Road","E01010106","Sandwell 019D","Violent crime",NA,NA,"Chesham",131.028828159795,"Sandwell",2010-12-01
"945",NA,"2010-12","British Transport Police","British Transport Police",-2.97197,51.2184,"On or near Highbridge","E01029131","Sedgemoor 005B","Violent crime",NA,NA,"Amersham",171.576460609294,"Sedgemoor",2010-12-01
"946",NA,"2010-12","British Transport Police","British Transport Police",-3.0709,53.5537,"On or near Formby","E01006992","Sefton 015B","Anti-social behaviour",NA,NA,"Chesham",264.15306497781,"Sefton",2010-12-01
"947",NA,"2010-12","British Transport Police","British Transport Police",-3.05717,53.5251,"On or near Hightown","E01007027","Sefton 021D","Anti-social behaviour",NA,NA,"Chesham",261.134927412366,"Sefton",2010-12-01
"948",NA,"2010-12","British Transport Police","British Transport Police",0.167247,51.3932,"On or near Swanley","E01024476","Sevenoaks 002A","Robbery",NA,NA,"Bexley",5.45645663625848,"Sevenoaks",2010-12-01
"949",NA,"2010-12","British Transport Police","British Transport Police",0.197086,51.3129,"On or near Otford","E01024453","Sevenoaks 009D","Anti-social behaviour",NA,NA,"Knockholt",5.87587012652036,"Sevenoaks",2010-12-01
"950",NA,"2010-12","British Transport Police","British Transport Police",0.197086,51.3129,"On or near Otford","E01024453","Sevenoaks 009D","Anti-social behaviour",NA,NA,"Knockholt",5.87587012652036,"Sevenoaks",2010-12-01
"951",NA,"2010-12","British Transport Police","British Transport Police",-1.41429,53.417,"On or near Meadowhall","E01007852","Sheffield 014C","Anti-social behaviour",NA,NA,"Chesham",197.906748754124,"Sheffield",2010-12-01
"952",NA,"2010-12","British Transport Police","British Transport Police",-1.41429,53.417,"On or near Meadowhall","E01007852","Sheffield 014C","Anti-social behaviour",NA,NA,"Chesham",197.906748754124,"Sheffield",2010-12-01
"953",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Anti-social behaviour",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"954",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Anti-social behaviour",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"955",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Anti-social behaviour",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"956",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Anti-social behaviour",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"957",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Anti-social behaviour",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"958",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Anti-social behaviour",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"959",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Anti-social behaviour",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"960",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Anti-social behaviour",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"961",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Violent crime",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"962",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Violent crime",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"963",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Violent crime",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"964",NA,"2010-12","British Transport Police","British Transport Police",-1.46217,53.3781,"On or near Sheffield","E01033268","Sheffield 075G","Violent crime",NA,NA,"Chesham",194.689289422413,"Sheffield",2010-12-01
"965",NA,"2010-12","British Transport Police","British Transport Police",1.03771,51.095,"On or near Westenhanger","E01024536","Shepway 009C","Robbery",NA,NA,"Chafford Hundred",67.8785994104212,"Shepway",2010-12-01
"966",NA,"2010-12","British Transport Police","British Transport Police",1.16822,51.0827,"On or near Folkestone Central","E01024508","Shepway 015A","Violent crime",NA,NA,"Chafford Hundred",75.8841677040316,"Shepway",2010-12-01
"967",NA,"2010-12","British Transport Police","British Transport Police",1.16822,51.0827,"On or near Folkestone Central","E01024508","Shepway 015A","Violent crime",NA,NA,"Chafford Hundred",75.8841677040316,"Shepway",2010-12-01
"968",NA,"2010-12","British Transport Police","British Transport Police",-2.6717,52.9683,"On or near Whitchurch","E01028895","Shropshire 001D","Violent crime",NA,NA,"Chesham",198.264943636003,"Shropshire",2010-12-01
"969",NA,"2010-12","British Transport Police","British Transport Police",-2.74932,52.7111,"On or near Shrewsbury","E01028946","Shropshire 019A","Anti-social behaviour",NA,NA,"Chesham",183.637688359924,"Shropshire",2010-12-01
"970",NA,"2010-12","British Transport Police","British Transport Police",-2.74932,52.7111,"On or near Shrewsbury","E01028946","Shropshire 019A","Anti-social behaviour",NA,NA,"Chesham",183.637688359924,"Shropshire",2010-12-01
"971",NA,"2010-12","British Transport Police","British Transport Police",-2.74932,52.7111,"On or near Shrewsbury","E01028946","Shropshire 019A","Anti-social behaviour",NA,NA,"Chesham",183.637688359924,"Shropshire",2010-12-01
"972",NA,"2010-12","British Transport Police","British Transport Police",-2.71587,52.371,"On or near Ludlow","E01029006","Shropshire 038A","Violent crime",NA,NA,"Chesham",161.849511276144,"Shropshire",2010-12-01
"973",NA,"2010-12","British Transport Police","British Transport Police",-0.591544,51.5121,"On or near Slough","E01016456","Slough 007A","Violent crime",NA,NA,"Heathrow Terminal 5",8.40825983224699,"Slough",2010-12-01
"974",NA,"2010-12","British Transport Police","British Transport Police",-0.541257,51.5078,"On or near Langley","E01016509","Slough 010D","Anti-social behaviour",NA,NA,"Heathrow Terminal 5",5.4706731635215,"Slough",2010-12-01
"975",NA,"2010-12","British Transport Police","British Transport Police",-0.541257,51.5078,"On or near Langley","E01016509","Slough 010D","Violent crime",NA,NA,"Heathrow Terminal 5",5.4706731635215,"Slough",2010-12-01
"976",NA,"2010-12","British Transport Police","British Transport Police",-1.72518,52.4506,"On or near Birmingham International","E01010109","Solihull 009A","Anti-social behaviour",NA,NA,"Chesham",112.513323182566,"Solihull",2010-12-01
"977",NA,"2010-12","British Transport Police","British Transport Police",-1.72518,52.4506,"On or near Birmingham International","E01010109","Solihull 009A","Anti-social behaviour",NA,NA,"Chesham",112.513323182566,"Solihull",2010-12-01
"978",NA,"2010-12","British Transport Police","British Transport Police",-1.7553,52.467,"On or near Marston Green","E01010114","Solihull 009E","Vehicle crime",NA,NA,"Chesham",115.239174662934,"Solihull",2010-12-01
"979",NA,"2010-12","British Transport Police","British Transport Police",-1.7553,52.467,"On or near Marston Green","E01010114","Solihull 009E","Vehicle crime",NA,NA,"Chesham",115.239174662934,"Solihull",2010-12-01
"980",NA,"2010-12","British Transport Police","British Transport Police",-1.85152,52.3919,"On or near Whitlocks End","E01010181","Solihull 029B","Anti-social behaviour",NA,NA,"Chesham",114.0979519828,"Solihull",2010-12-01
"981",NA,"2010-12","British Transport Police","British Transport Police",-1.41427,50.9075,"On or near Southampton Central","E01017140","Southampton 023D","Anti-social behaviour",NA,NA,"Heathrow Terminal 5",89.7540358079405,"Southampton",2010-12-01
"982",NA,"2010-12","British Transport Police","British Transport Police",-1.41427,50.9075,"On or near Southampton Central","E01017140","Southampton 023D","Anti-social behaviour",NA,NA,"Heathrow Terminal 5",89.7540358079405,"Southampton",2010-12-01
"983",NA,"2010-12","British Transport Police","British Transport Police",-1.41427,50.9075,"On or near Southampton Central","E01017140","Southampton 023D","Violent crime",NA,NA,"Heathrow Terminal 5",89.7540358079405,"Southampton",2010-12-01
"984",NA,"2010-12","British Transport Police","British Transport Police",-0.643832,51.6114,"On or near Beaconsfield","E01017796","South Bucks 001A","Anti-social behaviour",NA,NA,"Amersham",7.43568904283879,"South Bucks",2010-12-01
"985",NA,"2010-12","British Transport Police","British Transport Police",-0.109639,52.0308,"On or near Ashwell & Morden","E01018290","South Cambridgeshire 019D","Vehicle crime",NA,NA,"Broxbourne",32.2731792832109,"South Cambridgeshire",2010-12-01
"986",NA,"2010-12","British Transport Police","British Transport Police",0.710544,51.5506,"On or near Prittlewell","E01015861","Southend-on-Sea 004E","Violent crime",NA,NA,"Shenfield",27.765098555702,"Southend-on-Sea",2010-12-01
"987",NA,"2010-12","British Transport Police","British Transport Police",0.795356,51.5309,"On or near Shoeburyness","E01015876","Southend-on-Sea 013A","Anti-social behaviour",NA,NA,"Shenfield",34.024414687803,"Southend-on-Sea",2010-12-01
"988",NA,"2010-12","British Transport Police","British Transport Police",0.691341,51.5374,"On or near Westcliff","E01015851","Southend-on-Sea 015A","Robbery",NA,NA,"Shenfield",27.0452053728139,"Southend-on-Sea",2010-12-01
"989",NA,"2010-12","British Transport Police","British Transport Police",0.691341,51.5374,"On or near Westcliff","E01015851","Southend-on-Sea 015A","Violent crime",NA,NA,"Shenfield",27.0452053728139,"Southend-on-Sea",2010-12-01
"990",NA,"2010-12","British Transport Police","British Transport Police",0.691341,51.5374,"On or near Westcliff","E01015851","Southend-on-Sea 015A","Violent crime",NA,NA,"Shenfield",27.0452053728139,"Southend-on-Sea",2010-12-01
"991",NA,"2010-12","British Transport Police","British Transport Police",0.691341,51.5374,"On or near Westcliff","E01015851","Southend-on-Sea 015A","Other crime",NA,NA,"Shenfield",27.0452053728139,"Southend-on-Sea",2010-12-01
"992",NA,"2010-12","British Transport Police","British Transport Police",0.711761,51.5374,"On or near Southend Central","E01015852","Southend-on-Sea 015B","Anti-social behaviour",NA,NA,"Shenfield",28.352907508363,"Southend-on-Sea",2010-12-01
"993",NA,"2010-12","British Transport Police","British Transport Police",0.711761,51.5374,"On or near Southend Central","E01015852","Southend-on-Sea 015B","Anti-social behaviour",NA,NA,"Shenfield",28.352907508363,"Southend-on-Sea",2010-12-01
"994",NA,"2010-12","British Transport Police","British Transport Police",-2.5431,51.5141,"On or near Bristol Parkway","E01014981","South Gloucestershire 017B","Vehicle crime",NA,NA,"Chesham",135.070818919711,"South Gloucestershire",2010-12-01
"995",NA,"2010-12","British Transport Police","British Transport Police",-0.643068,52.9062,"On or near Grantham","E01026317","South Kesteven 006A","Anti-social behaviour",NA,NA,"Chesham",133.542419059971,"South Kesteven",2010-12-01
"996",NA,"2010-12","British Transport Police","British Transport Police",-1.24277,51.6111,"On or near Didcot Parkway","E01028623","South Oxfordshire 010C","Violent crime",NA,NA,"Chesham",44.7946256427555,"South Oxfordshire",2010-12-01
"997",NA,"2010-12","British Transport Police","British Transport Police",-1.24277,51.6111,"On or near Didcot Parkway","E01028623","South Oxfordshire 010C","Violent crime",NA,NA,"Chesham",44.7946256427555,"South Oxfordshire",2010-12-01
"998",NA,"2010-12","British Transport Police","British Transport Police",-2.77855,50.8737,"On or near Crewkerne","E01029182","South Somerset 021A","Anti-social behaviour",NA,NA,"Amersham",175.349935745591,"South Somerset",2010-12-01
"999",NA,"2010-12","British Transport Police","British Transport Police",-0.087053,51.5057,"On or near London Bridge","E01004027","Southwark 003E","Anti-social behaviour",NA,NA,"London Bridge",0.135673840988002,"Southwark",2010-12-01
"1000",NA,"2010-12","British Transport Police","British Transport Police",-0.087053,51.5057,"On or near London Bridge","E01004027","Southwark 003E","Anti-social behaviour",NA,NA,"London Bridge",0.135673840988002,"Southwark",2010-12-01
"1001",NA,"2010-12","British Transport Police","British Transport Police",-0.087053,51.5057,"On or near London Bridge","E01004027","Southwark 003E","Anti-social behaviour",NA,NA,"London Bridge",0.135673840988002,"Southwark",2010-12-01
"1002",NA,"2010-12","British Transport Police","British Transport Police",-0.087053,51.5057,"On or near London Bridge","E01004027","Southwark 003E","Anti-social behaviour",NA,NA,"London Bridge",0.135673840988002,"Southwark",2010-12-01
"1003",NA,"2010-12","British Transport Police","British Transport Police",-0.085246,51.5045,"On or near London Bridge","E01003981","Southwark 006F","Anti-social behaviour",NA,NA,"London Bridge",0.0551008800465205,"Southwark",2010-12-01
"1004",NA,"2010-12","British Transport Police","British Transport Police",-0.085246,51.5045,"On or near London Bridge","E01003981","Southwark 006F","Anti-social behaviour",NA,NA,"London Bridge",0.0551008800465205,"Southwark",2010-12-01
"1005",NA,"2010-12","British Transport Police","British Transport Police",-0.085246,51.5045,"On or near London Bridge","E01003981","Southwark 006F","Anti-social behaviour",NA,NA,"London Bridge",0.0551008800465205,"Southwark",2010-12-01
"1006",NA,"2010-12","British Transport Police","British Transport Police",-0.085246,51.5045,"On or near London Bridge","E01003981","Southwark 006F","Anti-social behaviour",NA,NA,"London Bridge",0.0551008800465205,"Southwark",2010-12-01
"1007",NA,"2010-12","British Transport Police","British Transport Police",-0.085246,51.5045,"On or near London Bridge","E01003981","Southwark 006F","Anti-social behaviour",NA,NA,"London Bridge",0.0551008800465205,"Southwark",2010-12-01
"1008",NA,"2010-12","British Transport Police","British Transport Police",-0.085246,51.5045,"On or near London Bridge","E01003981","Southwark 006F","Anti-social behaviour",NA,NA,"London Bridge",0.0551008800465205,"Southwark",2010-12-01
"1009",NA,"2010-12","British Transport Police","British Transport Police",-0.085246,51.5045,"On or near London Bridge","E01003981","Southwark 006F","Anti-social behaviour",NA,NA,"London Bridge",0.0551008800465205,"Southwark",2010-12-01
"1010",NA,"2010-12","British Transport Police","British Transport Police",-0.085246,51.5045,"On or near London Bridge","E01003981","Southwark 006F","Anti-social behaviour",NA,NA,"London Bridge",0.0551008800465205,"Southwark",2010-12-01
